1619088402000,humidity.percent::number,roomId=RoomB-gateway=demo2,13,492.29012101402,16.807610265613,56.145272291754,37.8684708472323;
1619088444000,humidity.percent::number,roomId=RoomA-gateway=demo2,14,543.347444149658,15.167733006567,56.498205257044,38.81053172497556;
1619088666000,temperature.celsius::number,roomId=RoomA-gateway=demo1,16,506.20946425553404,15.472519648219,48.959420786426,31.638091515970878;
1619088792000,temperature.celsius::number,roomId=RoomB-gateway=demo1,11,353.93337624566306,15.554069828838,59.606649184759,32.17576147687845;
1619088720000,humidity.percent::number,roomId=RoomA-gateway=demo3,16,578.365300044984,18.541236526456,52.34731550021,36.14783125281151;
1619088696000,humidity.percent::number,roomId=RoomB-gateway=demo1,17,584.1390132267859,16.153876888607,59.631167671255,34.361118425105055;
1619088918000,temperature.celsius::number,roomId=RoomB-gateway=demo3,13,567.826291615712,25.2306973068,58.792354538457,43.67894550890093;
1619089038000,temperature.celsius::number,roomId=RoomB-gateway=demo2,16,526.840274274639,17.809713736038,59.486700308269,32.92751714216494;
1619089176000,humidity.percent::number,roomId=RoomA-gateway=demo1,12,477.430879275897,19.873197036307,58.231505432163,39.785906606324744;
1619089218000,humidity.percent::number,roomId=RoomB-gateway=demo3,12,516.6848520227569,18.025646428862,57.589516465738,43.05707100189642;
1619089386000,temperature.celsius::number,roomId=RoomA-gateway=demo3,17,606.3992278710308,16.209791525213,55.712268390825,35.67054281594301;
1619089428000,humidity.percent::number,roomId=RoomB-gateway=demo2,16,608.199163549405,15.038215470985,56.663460187519,38.01244772183781;
1619089482000,humidity.percent::number,roomId=RoomA-gateway=demo2,17,599.199446641065,15.76914014395,58.23491108275,35.24702627300383;
1619089404000,temperature.celsius::number,roomId=RoomA-gateway=demo2,10,357.40506026545495,16.541715556795,57.280270633882,35.740506026545496;
1619089740000,temperature.celsius::number,roomId=RoomA-gateway=demo1,11,413.54282868439196,21.923160037533,57.682462121873,37.594802607672;
1619089830000,humidity.percent::number,roomId=RoomB-gateway=demo1,18,671.7954583646571,16.909512024573,59.466719793994,37.32196990914762;
1619089824000,humidity.percent::number,roomId=RoomA-gateway=demo3,20,784.0178234206048,19.246101937318,59.632322297571,39.20089117103025;
1619089812000,temperature.celsius::number,roomId=RoomB-gateway=demo1,11,404.830753913928,21.974860884868,56.507665808694,36.80279581035709;
1619089956000,temperature.celsius::number,roomId=RoomB-gateway=demo3,15,515.1884896162189,17.001484347591,59.614564918537,34.345899307747935;
1619090058000,temperature.celsius::number,roomId=RoomB-gateway=demo2,9,401.25120748009,31.421962757071,57.247931937863,44.58346749778778;
1619090208000,humidity.percent::number,roomId=RoomA-gateway=demo1,18,611.358785775333,16.401850865938,57.154589960784,33.9643769875185;
1619090388000,temperature.celsius::number,roomId=RoomA-gateway=demo3,19,747.9710041333099,17.030350353111,59.690453106299,39.366894954384726;
1619090460000,humidity.percent::number,roomId=RoomB-gateway=demo2,16,574.1196179345351,15.145811927346,55.139886552831,35.88247612090844;
1619090346000,humidity.percent::number,roomId=RoomB-gateway=demo3,17,618.286232077853,17.511648584011,57.752846305223,36.369778357520765;
1619090490000,humidity.percent::number,roomId=RoomA-gateway=demo2,13,513.1143142032989,16.399427432929,57.933041101996,39.47033186179223;
1619090556000,temperature.celsius::number,roomId=RoomA-gateway=demo2,19,732.9529120995771,22.586728665472,59.770440783304,38.57646905787247;
1619090748000,temperature.celsius::number,roomId=RoomA-gateway=demo1,17,689.1192151950102,16.717037965989,57.52462327804,40.536424423235886;
1619090874000,humidity.percent::number,roomId=RoomB-gateway=demo1,16,528.7644029857461,16.91385522306,58.960018316454,33.04777518660913;
1619090928000,humidity.percent::number,roomId=RoomA-gateway=demo3,12,474.256571807533,16.762106849024,56.83317135948,39.52138098396109;
1619090934000,temperature.celsius::number,roomId=RoomB-gateway=demo1,17,631.74634057904,18.896161271656,56.589735731663,37.161549445825884;
1619090970000,temperature.celsius::number,roomId=RoomB-gateway=demo3,10,431.7107237129301,17.298344480455,53.196502445354,43.17107237129299;
1619091066000,temperature.celsius::number,roomId=RoomB-gateway=demo2,11,441.29616141824306,23.561005820212,52.771858668689,40.11783285620391;
1619091210000,humidity.percent::number,roomId=RoomA-gateway=demo1,20,736.9670167603329,16.059235833533,58.584388998646,36.84835083801664;
1619091402000,temperature.celsius::number,roomId=RoomA-gateway=demo3,11,402.630949180003,18.210814742441,55.981315834902,36.60281356181845;
1619091474000,humidity.percent::number,roomId=RoomB-gateway=demo2,12,506.913898742355,16.944786381803,58.226234962202,42.24282489519626;
1619091504000,humidity.percent::number,roomId=RoomB-gateway=demo3,9,331.845726895889,21.320980877459,49.176433019345,36.87174743287656;
1619091630000,temperature.celsius::number,roomId=RoomA-gateway=demo2,15,664.2367923596121,19.726873275372,59.355408337887,44.28245282397414;
1619091594000,humidity.percent::number,roomId=RoomA-gateway=demo2,16,510.49447544826904,15.305349767254,49.151957396747,31.905904715516815;
1619091822000,temperature.celsius::number,roomId=RoomA-gateway=demo1,13,507.30019479934197,21.188747129459,57.256384627455,39.02309190764169;
1619091894000,humidity.percent::number,roomId=RoomB-gateway=demo1,20,740.189689245284,17.968466193734,57.007581391015,37.00948446226419;
1619091966000,humidity.percent::number,roomId=RoomA-gateway=demo3,19,800.5364985005128,16.484358799666,58.380193683448,42.13349992107964;
1619092002000,temperature.celsius::number,roomId=RoomB-gateway=demo1,17,629.9467233648801,15.203033794697,55.861055076752,37.05568960969883;
1619092098000,temperature.celsius::number,roomId=RoomB-gateway=demo3,12,435.999904766313,15.297202322232,58.846659747076,36.333325397192745;
1619092134000,temperature.celsius::number,roomId=RoomB-gateway=demo2,12,423.000553394498,18.611524664664,50.471290199268,35.25004611620816;
1619092224000,humidity.percent::number,roomId=RoomA-gateway=demo1,11,442.090115802058,17.146373831255,58.205967159212,40.19001052745981;
1619092506000,humidity.percent::number,roomId=RoomB-gateway=demo2,22,894.1384218327312,15.716193609424,59.46503866075,40.642655537851404;
1619092494000,temperature.celsius::number,roomId=RoomA-gateway=demo3,19,760.3249533819079,15.608237651349,59.392554445311,40.0171028095741;
1619092650000,humidity.percent::number,roomId=RoomB-gateway=demo3,13,448.858670892528,16.573364445718,57.429386512053,34.527590068655996;
1619092656000,temperature.celsius::number,roomId=RoomA-gateway=demo2,15,608.2725686552171,25.827851453746,56.0715494364,40.55150457701448;
1619092674000,humidity.percent::number,roomId=RoomA-gateway=demo2,15,532.198216947496,18.240822017388,53.105577646754,35.47988112983307;
1619092824000,temperature.celsius::number,roomId=RoomA-gateway=demo1,9,324.02976170882505,15.334113394305,58.377288715711,36.00330685653611;
1619092908000,humidity.percent::number,roomId=RoomB-gateway=demo1,16,555.776886046788,17.043016401611,58.007675187725,34.73605537792425;
1619093040000,humidity.percent::number,roomId=RoomA-gateway=demo3,8,265.11181378239405,20.675487081121,43.830611080441,33.13897672279925;
1619093064000,temperature.celsius::number,roomId=RoomB-gateway=demo1,14,503.56384422344695,17.232895104325,57.634637410088,35.968846015960494;
1619093118000,temperature.celsius::number,roomId=RoomB-gateway=demo3,18,643.847808824488,15.602739568272,58.200360959319,35.769322712471556;
1619093178000,temperature.celsius::number,roomId=RoomB-gateway=demo2,10,367.507916661063,17.444124219925,56.304009030422,36.750791666106295;
1619093268000,humidity.percent::number,roomId=RoomA-gateway=demo1,16,606.0312494149119,21.571009540317,51.085631023465,37.876953088431996;
1619093508000,humidity.percent::number,roomId=RoomB-gateway=demo2,15,580.404713739412,15.455421312558,56.34658491362,38.69364758262747;
1619093592000,temperature.celsius::number,roomId=RoomA-gateway=demo3,22,851.198538629057,16.092888714007,58.749537715768,38.69084266495713;
1619093664000,humidity.percent::number,roomId=RoomB-gateway=demo3,13,508.14392283211896,19.937136274962,57.260363315778,39.087994064009145;
1619093706000,temperature.celsius::number,roomId=RoomA-gateway=demo2,11,405.72382561190705,18.70046065678,49.467324615541,36.883984146537;
1619093784000,humidity.percent::number,roomId=RoomA-gateway=demo2,15,594.1247572100509,16.956022107209,57.623523430303,39.60831714733673;
1619093946000,temperature.celsius::number,roomId=RoomA-gateway=demo1,16,639.315507338788,18.883420222358,59.60657404118,39.95721920867425;
1619094060000,humidity.percent::number,roomId=RoomB-gateway=demo1,18,701.9127948212551,15.380407515142,58.910203050486,38.9951552678475;
1619094084000,humidity.percent::number,roomId=RoomA-gateway=demo3,11,406.45248714609596,15.903156717383,56.431264813741,36.95022610419054;
1619094222000,temperature.celsius::number,roomId=RoomB-gateway=demo3,11,383.064540390877,15.233289807676,58.02797203516,34.82404912644336;
1619094246000,temperature.celsius::number,roomId=RoomB-gateway=demo2,13,502.838530145185,19.131180661932,59.655563579736,38.679886934245;
1619094138000,temperature.celsius::number,roomId=RoomB-gateway=demo1,15,545.46885002695,16.052912791127,55.295242716761,36.36459000179666;
1619094360000,humidity.percent::number,roomId=RoomA-gateway=demo1,14,597.752071367318,23.465821658157,58.907952921725,42.696576526236996;
1619094516000,humidity.percent::number,roomId=RoomB-gateway=demo2,16,602.7059284091249,18.335144702972,59.95086701539,37.669120525570314;
1619094594000,temperature.celsius::number,roomId=RoomA-gateway=demo3,18,652.394663910058,16.929775403859,57.502616314822,36.244147995003225;
1619094672000,humidity.percent::number,roomId=RoomB-gateway=demo3,7,274.658426596467,16.692965247499,54.667108470669,39.23691808520957;
1619094714000,temperature.celsius::number,roomId=RoomA-gateway=demo2,15,665.6489687128419,21.501243270846,58.652048667031,44.37659791418945;
1619094792000,humidity.percent::number,roomId=RoomA-gateway=demo2,13,497.723040499821,20.566617356847,54.04790462516,38.28638773075546;
1619095002000,temperature.celsius::number,roomId=RoomA-gateway=demo1,21,789.5639897823429,15.584537977229,57.428261396622,37.59828522773062;
1619095116000,humidity.percent::number,roomId=RoomB-gateway=demo1,18,673.0610333714569,16.459842952938,55.348184403265,37.392279631747606;
1619095152000,humidity.percent::number,roomId=RoomA-gateway=demo3,8,305.429782756877,19.666379872304,57.502066266497,38.178722844609624;
1619095296000,temperature.celsius::number,roomId=RoomB-gateway=demo1,14,377.27734793710204,15.089175567099,54.778628138854,26.948381995507283;
1619095278000,temperature.celsius::number,roomId=RoomB-gateway=demo2,22,829.7765077076161,17.227936371589,56.637612900534,37.71711398670982;
1619095272000,temperature.celsius::number,roomId=RoomB-gateway=demo3,10,372.23753924792396,16.153901649383,59.793230067159,37.223753924792405;
1619095530000,humidity.percent::number,roomId=RoomB-gateway=demo2,14,540.5239126645549,16.667002143837,56.353606906283,38.608850904611074;
1619095470000,humidity.percent::number,roomId=RoomA-gateway=demo1,16,607.3341636666331,15.031935924622,58.811971585659,37.958385229164556;
1619095596000,temperature.celsius::number,roomId=RoomA-gateway=demo3,16,623.5260654255462,15.397406055416,59.49924226959,38.97037908909662;
1619095728000,humidity.percent::number,roomId=RoomB-gateway=demo3,15,586.9050333916758,16.24062935516,57.803062673553,39.12700222611174;
1619095794000,temperature.celsius::number,roomId=RoomA-gateway=demo2,18,694.894562222685,15.133966661247,56.628934960018,38.60525345681584;
1619096064000,temperature.celsius::number,roomId=RoomA-gateway=demo1,18,765.697695944222,20.735380183364,59.126447175856,42.53876088579011;
1619095824000,humidity.percent::number,roomId=RoomA-gateway=demo2,14,548.681575404146,22.937302607446,56.77831694509,39.19154110029614;
1619096154000,humidity.percent::number,roomId=RoomB-gateway=demo1,14,486.412326025006,15.362260211014,55.478535457021,34.74373757321471;
1619096250000,humidity.percent::number,roomId=RoomA-gateway=demo3,13,510.010565832771,20.138951937396,52.765743212071,39.23158198713623;
1619096322000,temperature.celsius::number,roomId=RoomB-gateway=demo3,9,377.90759622399895,23.493648102903,57.67393427327,41.989732913777665;
1619096316000,temperature.celsius::number,roomId=RoomB-gateway=demo2,14,456.94107042647596,15.730261729371,44.356669839212,32.63864788760543;
1619096304000,temperature.celsius::number,roomId=RoomB-gateway=demo1,16,581.5276543701522,18.30913052613,59.740409213896,36.3454783981345;
1619096562000,humidity.percent::number,roomId=RoomB-gateway=demo2,10,414.60793065509506,22.5833842836,54.757765086477,41.460793065509506;
1619096610000,humidity.percent::number,roomId=RoomA-gateway=demo1,12,440.768683724006,17.593107189751,52.015298166083,36.73072364366716;
1619096652000,temperature.celsius::number,roomId=RoomA-gateway=demo3,21,741.26753926036,15.927968464151,53.687278461829,35.29845425049334;
1619096748000,humidity.percent::number,roomId=RoomB-gateway=demo3,18,652.0776416486141,18.052282170097,58.773489320738,36.22653564714522;
1619096832000,temperature.celsius::number,roomId=RoomA-gateway=demo2,18,650.273479828345,21.95064385159,56.915885483917,36.12630443490806;
1619097066000,temperature.celsius::number,roomId=RoomA-gateway=demo1,15,548.6887109770721,15.812091855754,59.070758056626,36.57924739847147;
1619097132000,humidity.percent::number,roomId=RoomA-gateway=demo2,9,374.99652497078193,15.164403729876,59.825327546419,41.66628055230911;
1619097228000,humidity.percent::number,roomId=RoomB-gateway=demo1,12,475.75564182957305,22.442292680786,59.459896942065,39.646303485797745;
1619097282000,humidity.percent::number,roomId=RoomA-gateway=demo3,9,347.71387408838405,17.248852392859,56.915228005102,38.634874898709334;
1619097354000,temperature.celsius::number,roomId=RoomB-gateway=demo3,15,530.798852645253,16.21375360239,59.714042278132,35.386590176350204;
1619097366000,temperature.celsius::number,roomId=RoomB-gateway=demo2,21,756.248538003288,22.475350461918,59.327409867297,36.011835143013705;
1619097372000,temperature.celsius::number,roomId=RoomB-gateway=demo1,23,821.8801514113508,15.968507264139,55.258808561094,35.73391962658048;
1619097618000,humidity.percent::number,roomId=RoomB-gateway=demo2,19,823.5715608648941,16.412416181734,59.126705147151,43.3458716244681;
1619097636000,humidity.percent::number,roomId=RoomA-gateway=demo1,19,673.3718779970139,16.529640975203,56.750804142815,35.440625157737585;
1619097714000,temperature.celsius::number,roomId=RoomA-gateway=demo3,15,647.050137880046,15.733441444911,56.395830939403,43.13667585866973;
1619097864000,humidity.percent::number,roomId=RoomB-gateway=demo3,11,438.867412713275,16.523722907826,59.023046401577,39.89703751938863;
1619097930000,temperature.celsius::number,roomId=RoomA-gateway=demo2,11,376.713469258683,19.015252016975,55.983663441425,34.246679023516634;
